"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
101,"propMissAct_0.62_autoCorr_0.48","intercept",3.92307228518,0.7370583691194,"MAR","Kalman Filter",101
101,"propMissAct_0.62_autoCorr_0.48","xreg1",1.51242335643426,0.211606950658415,"MAR","Kalman Filter",101
101,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.22574490484171,0.20779192656999,"MAR","Kalman Filter",101
101,"propMissAct_0.62_autoCorr_0.48","sigma",0.365853195201162,NA,"MAR","Kalman Filter",101
101,"propMissAct_0.22_autoCorr_0.45","intercept",0.313264568019258,0.0468172058349187,"MAR","Multiple Imputations",101
101,"propMissAct_0.22_autoCorr_0.45","xreg1",4.81377597715109,0.505478551071397,"MAR","Multiple Imputations",101
101,"propMissAct_0.22_autoCorr_0.45","xreg2",1.90860094780822,0.144588489488938,"MAR","Multiple Imputations",101
101,"propMissAct_0.22_autoCorr_0.45","phi",-1.53047130239064,0.142030090671822,"MAR","Multiple Imputations",101
101,"propMissAct_0.22_autoCorr_0.45","sigma",0.566874533250055,NA,"MAR","Multiple Imputations",101
101,"propMissAct_0.45_autoCorr_0.49","intercept",0.168326351337999,0.0441474209247474,"MAR","Multiple Imputations",101
101,"propMissAct_0.45_autoCorr_0.49","xreg1",5.71098307480794,0.631343448638255,"MAR","Multiple Imputations",101
101,"propMissAct_0.45_autoCorr_0.49","xreg2",1.93215194854473,0.212503837086771,"MAR","Multiple Imputations",101
101,"propMissAct_0.45_autoCorr_0.49","phi",-1.788976451564,0.167069714975744,"MAR","Multiple Imputations",101
101,"propMissAct_0.45_autoCorr_0.49","sigma",0.721290889501787,NA,"MAR","Multiple Imputations",101
101,"propMissAct_0.62_autoCorr_0.48","intercept",0.202207595106688,0.0608663114272677,"MAR","Multiple Imputations",101
101,"propMissAct_0.62_autoCorr_0.48","xreg1",4.94423393124612,0.606918587803789,"MAR","Multiple Imputations",101
101,"propMissAct_0.62_autoCorr_0.48","xreg2",1.77009413183554,0.180313853113418,"MAR","Multiple Imputations",101
101,"propMissAct_0.62_autoCorr_0.48","phi",-1.5481680610881,0.156593223489017,"MAR","Multiple Imputations",101
101,"propMissAct_0.62_autoCorr_0.48","sigma",0.445163750770875,NA,"MAR","Multiple Imputations",101
