"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
77,"propMissAct_0.24_autoCorr_0.49",-0.282778056862004,0.757840265481279,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.176683179952605,0.829380366894086,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.127502271166591,0.842805966190352,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.145912770386259,0.845435116314747,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.143863062603096,0.845953961542422,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.320983323352936,0.846056505435595,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.580840765917368,0.846076778050844,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.0864782337003579,0.846080786118513,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.437334809033807,0.846081578556547,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.00308318451454209,0.846081735230416,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.21439581066574,0.846081766206607,2014-01-10,NA,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.588617711456569,0.84608177233095,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.444922327752399,0.846081773541802,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.473175774005805,0.846081773781201,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.419476631622614,0.846081773828533,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.422030861919178,0.846081773837891,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.296542513739597,0.846081773839741,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.367074948058294,0.846081773840107,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.30036743024324,0.846081773840179,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.347818620456537,0.846081773840193,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.318750283405563,0.846081773840196,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.218415391813485,0.846081773840197,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.663796061333719,0.846081773840197,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.175895076854765,0.846081773840197,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.0445792769419555,0.846081773840197,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.112610502663001,0.846081773840197,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.250584826117719,0.846081773840197,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.067833652494419,0.846081773840197,2014-01-27,NA,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.098166279130368,0.846081773840197,2014-01-28,NA,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.198688192630427,0.846081773840197,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.00649325113662072,0.846081773840197,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.0812730381276922,0.846081773840197,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.111082056564221,0.846081773840197,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.052020634608898,0.846081773840197,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.0923236503190787,0.846081773840197,2014-02-03,NA,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.121799009260849,0.846081773840197,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.0992433865305756,0.846081773840197,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.110752252015012,0.846081773840197,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.146706665504914,0.846081773840197,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.310963754246489,0.846081773840197,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.0672232189604935,0.846081773840197,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.00313702872528979,0.846081773840197,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.177839672984818,0.846081773840197,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.342828959171483,0.846081773840197,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.233836838308688,0.846081773840197,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",-0.0680948785458593,0.846081773840197,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.244728147266176,0.846081773840197,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.0657313130668661,0.846081773840197,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.186192755798576,0.846081773840197,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.49",0.19038480440774,0.846081773840197,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",77
