"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
116,"propMissAct_0.24_autoCorr_0.46",-0.526255823719578,0.75110911103025,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",0.120759375218637,0.804211653646749,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",0.109086093881517,0.811694183578563,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",0.143485790081526,0.812783815718686,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",0.139886558283922,0.812943210955533,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",-0.373538228182535,0.812966543158988,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",-0.66563778652012,0.812969958844177,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",0.0778641061961186,0.81297045888564,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",0.467624834650571,0.812970532089687,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",-0.0193504630420383,0.812970542806466,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",-0.257377073400082,0.81297054437536,2014-01-10,NA,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",-0.67590247929822,0.81297054460504,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",-0.510321689667288,0.812970544638664,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",-0.544702780229792,0.812970544643586,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",116
116,"propMissAct_0.24_autoCorr_0.46",-0.482714667353837,0.812970544644307,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",116
