missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.52,0.05533568142965887,0.6016981155275704,-1.133834200541866,1.243204234322827,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.4221979208059814,0.6244116320490871,-0.8032380084535202,1.6326160090373532,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.2506999044570744,0.6222565769694384,-0.9658026475177827,1.4643490601390123,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.2393824652285096,0.6212023957442274,-0.9948888197604727,1.4718883941123164,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.2165239274188116,0.6205133449989416,-0.9903256032485486,1.4328804515509668,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.3563658519970375,0.6206138102863977,-1.5477342787811015,0.8914761370979026,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.7065788332869039,0.6293509995220593,-1.93408710845996,0.5346175914470437,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.1390113990272407,0.6276143400384574,-1.0803928504128661,1.4012767075000463,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.5848753428236638,0.6239684194865771,-0.6115972153116067,1.8196069620849509,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.03514802293520636,0.6219061965834299,-1.1556593459693498,1.2650141530152308,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.24478204523639546,0.6156477000932913,-1.471068012694901,0.9358156819062805,2014-01-10T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.7091978235014258,0.6314153271096163,-1.9430243061266408,0.5232847017905488,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.5330675582677404,0.6186302838474059,-1.7384234108476828,0.6923145196114582,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.5593340222405498,0.6165925563182547,-1.7748744225931072,0.6662838090345486,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.5009213321776078,0.6196297746348066,-1.7457893707234777,0.6988591484349509,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.4927159754966335,0.6204704323931202,-1.703085919189991,0.730322200931971,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.3450735502632643,0.628119494087221,-1.5661834174073617,0.8779398936818885,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.43368964826762046,0.6259331652789796,-1.6513149336462405,0.7838793200937672,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.347584105893504,0.6208247065646112,-1.5629356628886628,0.8651801483670377,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.41207740138623333,0.6244392573883778,-1.612404821360541,0.8219866558142757,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.3709860566257691,0.6219307901885094,-1.594606279597624,0.8590841906449933,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.30329276688247614,0.61370029033046,-0.9175118857096658,1.5162108734094832,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.8611805808530347,0.6178867048181615,-0.36442450437021756,2.077305010279526,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.24839275564317845,0.6177949111472285,-0.9334129667656128,1.463671240211205,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.093884728039600407,0.6258530699869207,-1.1466775819163775,1.2967704571606364,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.1187830781798324,0.6215068652319463,-1.3281269757543903,1.1106886296306344,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.28129986881740743,0.6286063132170125,-1.476679198010473,0.9461019614119721,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.0518244982448715,0.6191068861060014,-1.2696854378463645,1.168206308018682,2014-01-27T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.15105054033785095,0.6205938978870359,-1.0643857495935836,1.3670823153775997,2014-01-28T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.27220448445216755,0.621903202199843,-0.962265557587306,1.4987742967474007,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.04480394076951269,0.6185915361455078,-1.1510336517099737,1.2359410093924563,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.1353969494652523,0.6144263588335207,-1.0850026742834638,1.3314827415980894,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.11191005156771151,0.6216386156829329,-1.3253459806197052,1.0988819954986173,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.040256740223715545,0.611199390135096,-1.2573816796925785,1.1471008795182152,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.15049846214667273,0.6214509169102456,-1.0610731371292126,1.349363786479637,2014-02-03T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.18675844929327465,0.6143040431535761,-1.0356786644555593,1.385676683887904,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.1573293039541031,0.6294258438820901,-1.0718270157459522,1.4065845387595042,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.10766147856303557,0.6195403306943157,-1.3092557723839002,1.1339016608571375,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.21158955099572774,0.617644366102099,-0.9847052273916098,1.4284899428750535,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.41669059948043535,0.618837630814057,-0.8021096326922108,1.6208639907735136,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.11993174120577432,0.6244757923144633,-1.0976336115689518,1.3570054440150305,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.03014264350502027,0.6296122136058232,-1.2034732273788347,1.2584148032739284,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.25279158501685417,0.6218484379518165,-0.9697660174664592,1.4731177669963678,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.4657940194625751,0.623676427321347,-0.7516564729065924,1.6939876509264857,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.3170851891618127,0.619343484005178,-0.901491734151862,1.5320879070477467,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.050661907865717545,0.6212024656146186,-1.2586203690950162,1.1742142478134558,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.3318396770228346,0.6134384609720672,-0.8771194085579883,1.545160455379203,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.09834566935144308,0.6153607632517089,-1.1094747376603806,1.309360503813945,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.26155464401541884,0.620294727184688,-0.9202529209959037,1.4768969537249228,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.2724048270960274,0.6237725946672003,-0.9491283219644091,1.5184125869526237,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.24783110334049144,0.619329394781908,-0.9625069987840155,1.4534116552940555,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.19609360097198017,0.6201746628053607,-0.9934014766760986,1.4081282376894384,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,-0.25808626077823776,0.6203138002506817,-1.456050866424622,0.9725794412049402,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.20548036781302098,0.6199921990503969,-1.0009129774055976,1.4054684715648906,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.3978969713856669,0.6222926178641475,-0.8332971349493962,1.6219860009847884,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.009908561555866516,0.6304434675793001,-1.2414382397173038,1.268711729630544,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.10555760053466086,0.6121350571944445,-1.072163449406651,1.3073760796113243,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.3292891769043785,0.6178014438047529,-0.8664093909824874,1.554089608997407,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.5019631831309447,0.6198536209262947,-0.7221198259679001,1.7063299246382153,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.7599763377479087,0.6214339485167015,-0.4680455597935113,1.9695189641103161,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.5496923409344788,0.6146621949318067,-0.6678790614649094,1.7288378082783824,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.5274569795237994,0.6206859952479381,-0.6912404973282327,1.7403929499278752,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.7397242587789473,0.6288305754573269,-0.4793752357109521,1.9858722402768976,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.22211934445420228,0.6207481841789113,-0.9928020601817792,1.4287442844990699,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.7203313232606865,0.6274880273920691,-0.5249133161915019,1.959202555472911,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.9296708285567509,0.6328523416527673,-0.3018016320749974,2.1895163824710293,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.7886894873803189,0.6231964958482531,-0.43288835503388773,2.01289029013831,2014-03-07T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.38754831611289076,0.6219241326192934,-0.8456916095918814,1.6082243786010808,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.6412028310018321,0.6125760507097032,-0.5281016160318491,1.8391361313076315,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.6508106352058688,0.6221550504241098,-0.5511600829959519,1.8766420446398768,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.6565055665457495,0.6352959718900201,-0.594655940381906,1.9175366626007355,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,5
propMissAct_0.24_autoCorr_0.52,0.39476203085892925,0.6107217584186061,-0.8135666925201159,1.598380884618021,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,5
