"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
70,"propMissAct_0.23_autoCorr_0.26",-0.236491224270435,0.76069532569629,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.217171809351817,0.802076403646897,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.131779503813217,0.806569159625794,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.139156637408538,0.807069704135052,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.117781180866789,0.807125624347318,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.388175524402071,0.807131873597846,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.682562250837149,0.807132571994125,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.0532913934160636,0.807132650044961,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.43739577353378,0.807132658767711,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.038781292205439,0.807132659742541,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.278409934798805,0.807132659851486,2014-01-10,NA,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.695168968235921,0.807132659863661,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.522660473801792,0.807132659865022,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.561226696306147,0.807132659865174,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.496480319556564,0.807132659865191,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.499514098709994,0.807132659865193,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.365524243780752,0.807132659865193,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.448116793462016,0.807132659865193,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.368944767372451,0.807132659865193,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.428647937293283,0.807132659865193,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.395294146233706,0.807132659865193,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.205405176815715,0.807132659865193,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.67739930112685,0.807132659865193,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.149817150496866,0.807132659865193,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.00812839721383048,0.807132659865193,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.165139785676342,0.807132659865193,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.319068063486264,0.807132659865193,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.114559811474565,0.807132659865193,2014-01-27,NA,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.071728459012437,0.807132659865193,2014-01-28,NA,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.186797635137542,0.807132659865193,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.0237807637709477,0.807132659865193,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.0611094616641509,0.807132659865193,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.160806239342699,0.807132659865193,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.0870092008158714,0.807132659865193,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.0729143797881029,0.807132659865193,2014-02-03,NA,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.10789739076396,0.807132659865193,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.0837365993803503,0.807132659865193,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.160414808787698,0.807132659865193,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.13745919571063,0.807132659865193,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.321478220680434,0.807132659865193,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.0363886024622367,0.807132659865193,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.0290403473829917,0.807132659865193,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.170405854763654,0.807132659865193,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.353509652634185,0.807132659865193,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.232749896233805,0.807132659865193,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.116168768565818,0.807132659865193,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.249792851698273,0.807132659865193,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.0373493585470536,0.807132659865193,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.184323504738167,0.807132659865193,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.19573723744068,0.807132659865193,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.175967906519657,0.807132659865193,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.10466478751574,0.807132659865193,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",-0.289164059033972,0.807132659865193,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.141734621352375,0.807132659865193,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",70
70,"propMissAct_0.23_autoCorr_0.26",0.3013975217538,0.807132659865193,2014-02-23,0.54466432877793,"MAR","dropNA_simple",70
