missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.77,b_Intercept,4.7954118746334515,0.6654092902704425,3.4596387502151393,4.808304442222401,6.068402669165484,MAR,brms,93
propMissAct_0.23_autoCorr_0.77,b_light,1.945168900697932,0.16225374156578543,1.6221406003953476,1.9488161388290122,2.2612925401093253,MAR,brms,93
propMissAct_0.23_autoCorr_0.77,b_Q,-1.498459204292107,0.19046570095034873,-1.8605703430251264,-1.503228359561015,-1.1150503061449875,MAR,brms,93
propMissAct_0.23_autoCorr_0.77,phi,0.3297890396691228,0.06329588085690616,0.20481291182622566,0.3291161148699915,0.45458172129888375,MAR,brms,93
propMissAct_0.23_autoCorr_0.77,sigma,0.5791571314219432,0.024044813882599252,0.5345746048734206,0.5782856468940416,0.6285079046440484,MAR,brms,93
propMissAct_0.23_autoCorr_0.77,Intercept,0.43863673125741776,0.05113390201778076,0.338132929544387,0.43989600879683066,0.5371152606811325,MAR,brms,93
propMissAct_0.38_autoCorr_0.76,b_Intercept,5.321437238778053,0.8004610909749204,3.686762867056034,5.3309768718183035,6.855995782632946,MAR,brms,93
propMissAct_0.38_autoCorr_0.76,b_light,1.7888575391576267,0.1750989600041029,1.438409997888255,1.7941228208399713,2.132507314749484,MAR,brms,93
propMissAct_0.38_autoCorr_0.76,b_Q,-1.6386405208637151,0.2294123228437831,-2.0825597019048963,-1.6408255451286902,-1.168497392402332,MAR,brms,93
propMissAct_0.38_autoCorr_0.76,phi,0.2881790660492657,0.06654488538006771,0.15845268728265197,0.28848350393410205,0.4175906420748274,MAR,brms,93
propMissAct_0.38_autoCorr_0.76,sigma,0.6234468585996095,0.02797468814851583,0.5716371814118524,0.62210334609141,0.6814729207057811,MAR,brms,93
propMissAct_0.38_autoCorr_0.76,Intercept,0.403037440425006,0.05395653060637442,0.29675663335981084,0.4027529142868543,0.5087021271598453,MAR,brms,93
propMissAct_0.64_autoCorr_0.75,b_Intercept,5.358899146094384,0.8317231050307409,3.619017055302413,5.385801370433873,6.914385116756878,MAR,brms,93
propMissAct_0.64_autoCorr_0.75,b_light,1.7485780439533278,0.25167225159622963,1.236696438381229,1.753095781529559,2.228254765152594,MAR,brms,93
propMissAct_0.64_autoCorr_0.75,b_Q,-1.6286763068365195,0.24092084331659439,-2.077363710952657,-1.6411141524973563,-1.124354944572451,MAR,brms,93
propMissAct_0.64_autoCorr_0.75,phi,0.41091579764306946,0.10020115673979095,0.21605176644741034,0.4111466762665261,0.6036870612386631,MAR,brms,93
propMissAct_0.64_autoCorr_0.75,sigma,0.5579778859914319,0.035997696839057264,0.49219578933977653,0.5568698064355433,0.6333086887209529,MAR,brms,93
propMissAct_0.64_autoCorr_0.75,Intercept,0.4570180544202913,0.07693196290478568,0.30233989477309386,0.45689036307215514,0.6050254966720073,MAR,brms,93
