"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
15,"propMissAct_0.22_autoCorr_0.75",-0.266108379959959,0.7806729414715,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",0.164482997069095,0.836969050251784,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",0.103563471112201,0.845059079106266,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",0.12219740126111,0.846261288126112,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",0.102366031549117,0.846440781272878,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.35084292608089,0.846467598722754,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.621013689491714,0.846471605840515,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",0.0504571762708454,0.846472204601453,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",0.399469566828518,0.84647229407112,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.0294462846462795,0.846472307440102,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.251081322687783,0.846472309437758,2014-01-10,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.632895158208519,0.846472309736258,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.468547692040479,0.846472309780861,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.507446515510581,0.846472309787526,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.44563557072237,0.846472309788522,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.448509052890318,0.84647230978867,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.328639125867796,0.846472309788692,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.406345452769562,0.846472309788696,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.331350919067654,0.846472309788696,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.389500749209556,0.846472309788696,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",-0.358447494128157,0.846472309788696,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",15
15,"propMissAct_0.22_autoCorr_0.75",0.193178652846225,0.846472309788696,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",15
