"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
63,"propMissAct_0.23_autoCorr_0.72",-0.327714551841819,0.722136837710658,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0779697198907458,0.787949862175339,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0265197285792969,0.799878337964988,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.059487316549032,0.802131528975939,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0323225170569858,0.802560221893724,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.397992919193729,0.80264189572662,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.67074432630228,0.802657460090014,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.00536383011605211,0.802660426294457,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.336764623721675,0.802660991589085,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.0742194649178687,0.802661099322247,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.301538721231911,0.80266111985391,2014-01-10,NA,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.683949902678785,0.80266112376681,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.503327897044844,0.802661124512526,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.551346388346054,0.802661124654644,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.4831028378205,0.802661124681729,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.486219361402991,0.80266112468689,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.373489953996036,0.802661124687874,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.456498456018283,0.802661124688062,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.37513395876759,0.802661124688097,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.442146558852063,0.802661124688104,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.409784050838331,0.802661124688106,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.145998710305969,0.802661124688106,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.536481232949753,0.802661124688106,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0803126971797591,0.802661124688106,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.0416340314699732,0.802661124688106,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.19748948985061,0.802661124688106,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.339260617087568,0.802661124688106,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.149792333217487,0.802661124688106,2014-01-27,NA,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0237271898065915,0.802661124688106,2014-01-28,NA,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.134905469515091,0.802661124688106,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.0522160736611745,0.802661124688106,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0285711917543954,0.802661124688106,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.188826362925174,0.802661124688106,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.10680446777396,0.802661124688106,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0385133048216963,0.802661124688106,2014-02-03,NA,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0744650356407558,0.802661124688106,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0539951335624803,0.802661124688106,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.188424093206775,0.802661124688106,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.104845440995266,0.802661124688106,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.275697481332557,0.802661124688106,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.0102770368648701,0.802661124688106,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.0597536253150963,0.802661124688106,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.13201498347088,0.802661124688106,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.298945346871919,0.802661124688106,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.189207495998553,0.802661124688106,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.153616076735158,0.802661124688106,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.213600297733568,0.802661124688106,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.00472600028826146,0.802661124688106,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.153007476685628,0.802661124688106,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.175494495905722,0.802661124688106,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.148780431764632,0.802661124688106,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.064453470395849,0.802661124688106,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.310521604919672,0.802661124688106,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.132309155937183,0.802661124688106,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.273323407997178,0.802661124688106,2014-02-23,0.54466432877793,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.0851603732953898,0.802661124688106,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",-0.016784830800561,0.802661124688106,2014-02-25,0.180788068170033,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.207996372508783,0.802661124688106,2014-02-26,0.104253959230149,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.343845946623856,0.802661124688106,2014-02-27,0.278590611960534,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.575574983513117,0.802661124688106,2014-02-28,0.382714870190654,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.362842125000855,0.802661124688106,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.384816240729983,0.802661124688106,2014-03-02,0.155327163136013,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.619500753469017,0.802661124688106,2014-03-03,0.413161669969443,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.0709306936056433,0.802661124688106,2014-03-04,0.219331825142003,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.554389566906042,0.802661124688106,2014-03-05,0.286368401892991,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.76379184989607,0.802661124688106,2014-03-06,0.480878545904607,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.623665457983401,0.802661124688106,2014-03-07,NA,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.296348207394434,0.802661124688106,2014-03-08,0.252470011230035,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.485908118691744,0.802661124688106,2014-03-09,0.360222306854372,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.527666147935412,0.802661124688106,2014-03-10,0.373807850521107,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.537513820216567,0.802661124688106,2014-03-11,0.436873168647767,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.341023876394034,0.802661124688106,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",63
63,"propMissAct_0.23_autoCorr_0.72",0.453650680083677,0.802661124688106,2014-03-13,0.792648220026782,"MAR","dropNA_simple",63
