missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.27,0.01564033465155022,0.603252018393617,-1.1688208533138502,1.2037567776706037,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.3078943615425765,0.6440858082510774,-0.9580572966607578,1.5612245382382912,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.17969335644562656,0.6535578456409001,-1.0727884766749884,1.4871172906695498,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.16867698705123801,0.6492902662021709,-1.0894665669413122,1.4619848258586654,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.1409258496979518,0.652469107071854,-1.1338363888000844,1.4432945458582807,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.3689096444120846,0.6563775594367088,-1.6628074731651994,0.923714122857538,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.6533162518514803,0.6602470846545628,-1.941945296789126,0.6326816288770692,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.08890955331025935,0.6440381071117973,-1.1829784638112282,1.3704775544427117,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.47451453039101543,0.6646747981941137,-0.8385012464243417,1.773744736991695,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-7.310685481156193e-4,0.6486743651562321,-1.266584350859551,1.3024525945340637,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.26163547578080587,0.64767890895124125,-1.527647222024226,0.9980868842820126,2014-01-10T00:00:00Z,NA,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.6903849884321642,0.6541085814970601,-1.9653468102769,0.6177061439623678,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.48009017144918803,0.6500976510476226,-1.7617092662726879,0.8109058060217713,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.5331442123970536,0.6525878289658824,-1.7852071493803061,0.7668698913506641,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.4643566005179475,0.6468698285852719,-1.7426927854619199,0.8062210557989227,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.4616024741514426,0.6503899942723023,-1.74312746364799,0.831179579709833,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.3463236487395883,0.6477222947530656,-1.6079901846278444,0.951797740736627,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.42428524890464026,0.6462875706871263,-1.6977923773883283,0.8356970079272532,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.33382520695897844,0.6529728850246519,-1.6136076041080207,0.9187398270906051,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.40362912897903236,0.6584495857111314,-1.7013173187192654,0.9149973255689836,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.3754165155011439,0.6520307100018463,-1.654080263435688,0.8839035986587126,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.2476168378643402,0.6559420941106371,-1.0247231692905479,1.5174025477690622,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.7095751072186984,0.6627003191128978,-0.5909974080139572,1.9860450711215074,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.18700430255899178,0.6596440895077728,-1.1207909878303832,1.453240154846951,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.05648134042376048,0.6474156019207304,-1.2214472692558667,1.3161569141263747,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.13819416426188513,0.6542672505633499,-1.397250792922553,1.1435718801335688,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.29171639030087665,0.6540249509630452,-1.554336582670123,0.992847459261909,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.0745629358722946,0.6508433396898703,-1.366183139867275,1.1766715509852357,2014-01-27T00:00:00Z,NA,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.11336091172228235,0.6561167509833867,-1.18052807076203,1.4097048800709877,2014-01-28T00:00:00Z,NA,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.23624420689561879,0.6553921861906038,-1.0695681403228883,1.5134382546218865,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.015086298185353156,0.6426435533179607,-1.2437005526630265,1.2674508978377057,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.10396356529118303,0.652594891011109,-1.1720413292157443,1.3726699552892039,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.11800849739796916,0.6490836659482946,-1.3684902652075321,1.156694615830895,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,-0.04055704880381437,0.6522302854614597,-1.3334335486654973,1.201293092504574,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,112
propMissAct_0.24_autoCorr_0.27,0.11856658714093787,0.658331065061343,-1.1553966695171827,1.4126177660617738,2014-02-03T00:00:00Z,NA,MAR,brms,112
