missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.51,b_Intercept,5.758301824948104,0.5946882478429338,4.573393684403261,5.761211318729937,6.908174488710599,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,b_light,1.8703577136655696,0.1579495227396644,1.5477885519370986,1.8723659689949965,2.1746573895349823,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,b_Q,-1.7767243778180752,0.16948152928829713,-2.1042244400999928,-1.7789712877344486,-1.436098507307447,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,phi,0.26986814007355203,0.06155752305898739,0.15085824954483443,0.2690348145134991,0.3918771667491222,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,sigma,0.6066164093261474,0.025994685855529075,0.5577756693466424,0.6058156975807488,0.6591601794432782,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,Intercept,0.3939101842371675,0.0478770126786795,0.2993133590583495,0.3940466058173391,0.4878728910949324,MAR,brms,41
propMissAct_0.43_autoCorr_0.51,b_Intercept,5.655710959334204,0.6376920048507834,4.372938509673775,5.66584602611624,6.9054436473793315,MAR,brms,41
propMissAct_0.43_autoCorr_0.51,b_light,1.7946323721569615,0.15904647237768474,1.479684028747088,1.7963653525868057,2.101661704190732,MAR,brms,41
propMissAct_0.43_autoCorr_0.51,b_Q,-1.725845879314104,0.18145970604854073,-2.081510720117584,-1.729023615160818,-1.3602651227125169,MAR,brms,41
propMissAct_0.43_autoCorr_0.51,phi,0.21702204085555019,0.0739720495767813,0.073548920978383,0.21708415079628235,0.3600181694717508,MAR,brms,41
propMissAct_0.43_autoCorr_0.51,sigma,0.584294302331006,0.028912358892731135,0.5307687295505972,0.5834435799072832,0.643561217363358,MAR,brms,41
propMissAct_0.43_autoCorr_0.51,Intercept,0.4348409578203786,0.04985017382928215,0.339147948984851,0.4343651532757612,0.5333707669246113,MAR,brms,41
propMissAct_0.59_autoCorr_0.51,b_Intercept,5.715829042995167,0.9571248794139176,3.7632427044722343,5.74562986374684,7.548673644716763,MAR,brms,41
propMissAct_0.59_autoCorr_0.51,b_light,1.7205959752690219,0.23628070085387756,1.2382711937714543,1.7291184715323968,2.1739663711085853,MAR,brms,41
propMissAct_0.59_autoCorr_0.51,b_Q,-1.7489792417391214,0.27507596106654014,-2.269858401524917,-1.7582590428355602,-1.1822011355281157,MAR,brms,41
propMissAct_0.59_autoCorr_0.51,phi,0.42079341246600643,0.09578987678633191,0.23315975026803717,0.4204213941712486,0.6053217834304779,MAR,brms,41
propMissAct_0.59_autoCorr_0.51,sigma,0.6243002917990241,0.03897827972258389,0.5539543346754652,0.6221093813489025,0.705926751029866,MAR,brms,41
propMissAct_0.59_autoCorr_0.51,Intercept,0.38030911301763914,0.07807977592504223,0.22517982657511001,0.3800164612112934,0.5302916055262774,MAR,brms,41
