"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
134,"propMissAct_0.22_autoCorr_0.47",-0.256996422789711,0.778588743077715,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.173076471686515,0.827376870520557,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.102548787639484,0.833474398474251,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.11796607318062,0.834259258120414,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.0943775754330868,0.834360648190732,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.371219368817735,0.83437375206679,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.650012137745355,0.834375445741789,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.0401753977329873,0.834375664650845,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.398614711455613,0.834375692945071,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.041246027794417,0.83437569660213,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.269826873918353,0.834375697074809,2014-01-10,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.662784326614418,0.834375697135903,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.492260585888889,0.8343756971438,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.533079675581967,0.83437569714482,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.468918131727544,0.834375697144952,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.471896330311401,0.83437569714497,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.349165121274909,0.834375697144972,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.42958625941817,0.834375697144972,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.351863246089154,0.834375697144972,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.412468440620666,0.834375697144972,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.380400403979954,0.834375697144972,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.187598461807024,0.834375697144972,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.617599009610961,0.834375697144972,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.130009512074132,0.834375697144972,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.00074016611876626,0.834375697144972,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.163004362194122,0.834375697144972,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.30832490483555,0.834375697144972,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.114860701061404,0.834375697144972,2014-01-27,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.0616958799529033,0.834375697144972,2014-01-28,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.172163174371515,0.834375697144972,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.0242325095533184,0.834375697144972,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.0568281003278149,0.834375697144972,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.157265582430702,0.834375697144972,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.0826392830287321,0.834375697144972,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.0676447469556434,0.834375697144972,2014-02-03,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.101987494794342,0.834375697144972,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.07980646581042,0.834375697144972,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.156881315883259,0.834375697144972,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.131008256147357,0.834375697144972,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.305218842087652,0.834375697144972,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.0278189522469188,0.834375697144972,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.0301478151575575,0.834375697144972,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.160992827087718,0.834375697144972,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.333253622314417,0.834375697144972,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",0.219770284095447,0.834375697144972,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",134
134,"propMissAct_0.22_autoCorr_0.47",-0.117205563106131,0.834375697144972,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",134
