missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.74,-0.014113493159770393,0.6141947650295573,-1.2292508284227064,1.2078478935495305,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.2970788830477815,0.6479173804982725,-0.986213053916538,1.5504080275219496,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.1675560916875486,0.6459919634032872,-1.1122412812776026,1.4245154265282154,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.1683548601146155,0.6490189174447589,-1.103618277914297,1.444698223688446,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.12299402877962991,0.64373954529826,-1.1394959063383285,1.3542808943823936,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.42109902844405445,0.6419283858164426,-1.6629359724996844,0.8504749060225504,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.7314453535564492,0.6504649265842699,-1.988403714402916,0.5382675534528212,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.0666750927287733,0.6435393945822727,-1.1766910600499083,1.3148002064470292,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.4924184610444538,0.6397888170180991,-0.7707661163864259,1.7768434388732333,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.019101416246600365,0.6470887507756434,-1.2778414793401496,1.2498087389428258,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.2833190286995349,0.6502001484019456,-1.5267176504414883,1.0134956054409097,2014-01-10T00:00:00Z,NA,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.7583981246074109,0.6523961166103784,-2.009133158240705,0.5274676350498932,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.5472138901529415,0.6432083334192518,-1.8010951553254089,0.7110157058997763,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.5952427462157011,0.6436554238336434,-1.8680674356173006,0.6478842484807026,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.5056395787358854,0.6508170714963347,-1.7794591297677318,0.7610938343460988,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.512362634335254,0.6468774995433766,-1.7874853087825628,0.7735434218420395,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.38184366277962806,0.6407071697408586,-1.6333503412726014,0.8551362432889947,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.4820049515100467,0.6412077526955327,-1.7186764998740793,0.7782851714805309,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.3710510357452178,0.6395380439397159,-1.646058888811037,0.8558836972553183,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.4632528216443529,0.6438322950020295,-1.7541442964136218,0.7767052493507276,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.4267144052625667,0.647165432104192,-1.6884422943125261,0.8370287704212025,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.25219192108256494,0.6428416689802628,-1.0211186831242531,1.5108365305945202,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.7168624039332543,0.6492470496684725,-0.5630806925032731,1.9892705778484712,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.1767427367718644,0.6390148936756678,-1.0812126603526182,1.4390603130019828,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.031666931611944206,0.6353545229349443,-1.2042208786536368,1.2785671522609467,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.15826377191590899,0.6488115379439052,-1.4666465542447278,1.1062321231296268,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.34043492805611,0.6401916929302784,-1.5879283508709647,0.913467718500484,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.11633946540192905,0.6399126157804742,-1.3536750419071373,1.135251765551472,2014-01-27T00:00:00Z,NA,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.0914994726473841,0.6462970128912541,-1.15348527449208,1.381978381227788,2014-01-28T00:00:00Z,NA,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,0.21340345693711454,0.6439260655496911,-1.0314096687584844,1.4759780227817503,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,51
propMissAct_0.25_autoCorr_0.74,-0.005013446443650083,0.6434368234351523,-1.240653841654025,1.276329516334317,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,51
