missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19_autoCorr_0.78,-0.04073855580952526,0.6395870852109627,-1.2769456735614553,1.2106768332709368,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,0.25965817200616176,0.6710838999816778,-1.057601040796954,1.5774487493491247,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,0.13464660539895046,0.6657237699420447,-1.1883020541294693,1.436938667664695,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,0.1390875471781817,0.670448945266283,-1.1867095886570629,1.4398631294780397,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,0.09271817078975231,0.6806257813591552,-1.2132128842969012,1.4072516583510128,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,-0.4283884710333638,0.6647076087601638,-1.7292157577149272,0.8719272161871598,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,-0.7718156331914675,0.6712007905478021,-2.1101828089916794,0.5380795973463495,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,0.01877081540921335,0.6618537528321332,-1.312032711973704,1.3037615858210616,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,0.44345722632007967,0.6660808881560573,-0.8539380456259412,1.7401547967161064,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,-0.04358872653583015,0.6620437030499962,-1.3697166696393102,1.283546248750637,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,87
