missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.73,b_Intercept,5.661735400625725,0.6282027975933722,4.3831234932676555,5.669245720357337,6.853609492863075,MAR,brms,21
propMissAct_0.21_autoCorr_0.73,b_light,1.7433309309334302,0.15907661360262842,1.4277628586137265,1.7436543990179145,2.045122127443463,MAR,brms,21
propMissAct_0.21_autoCorr_0.73,b_Q,-1.722523863593091,0.17974141422460665,-2.06415889546836,-1.7262264736326318,-1.352474616075706,MAR,brms,21
propMissAct_0.21_autoCorr_0.73,phi,0.25428563289912576,0.06263409852134585,0.13294317753055582,0.25378167727056083,0.3788507102193809,MAR,brms,21
propMissAct_0.21_autoCorr_0.73,sigma,0.6240221677772264,0.026504992527545,0.5737533953789627,0.6232929187166415,0.6781633888724744,MAR,brms,21
propMissAct_0.21_autoCorr_0.73,Intercept,0.42912628991105534,0.04974848231778938,0.3316343852294248,0.428938076794718,0.5263959914952552,MAR,brms,21
propMissAct_0.39_autoCorr_0.73,b_Intercept,5.658310061001669,0.770936353943912,4.085011278391109,5.6824630868869646,7.127291812944292,MAR,brms,21
propMissAct_0.39_autoCorr_0.73,b_light,1.6111575105985576,0.22350824557283552,1.156982225802886,1.616010242135373,2.0325733544951694,MAR,brms,21
propMissAct_0.39_autoCorr_0.73,b_Q,-1.7084867949570626,0.22209539044986418,-2.128171717566863,-1.7160363322971897,-1.2483838109619456,MAR,brms,21
propMissAct_0.39_autoCorr_0.73,phi,0.35623827562634053,0.07758292976502049,0.20748548521392907,0.3563295354753705,0.5106394449579995,MAR,brms,21
propMissAct_0.39_autoCorr_0.73,sigma,0.622851149704204,0.03061261225693424,0.566933193552209,0.6212630760134967,0.688155346225147,MAR,brms,21
propMissAct_0.39_autoCorr_0.73,Intercept,0.41462246511432604,0.06270408799354198,0.29101107028918916,0.4141264685146332,0.5363064463973984,MAR,brms,21
propMissAct_0.64_autoCorr_0.77,b_Intercept,5.0172127009113545,0.8168356997670789,3.3560933710001315,5.036096538711431,6.606783126759735,MAR,brms,21
propMissAct_0.64_autoCorr_0.77,b_light,1.8828141626670454,0.23470340128415315,1.4193855772248838,1.8835951406063363,2.3412563357498684,MAR,brms,21
propMissAct_0.64_autoCorr_0.77,b_Q,-1.5713149721281328,0.22766397382945694,-2.003891266023949,-1.5781336267705144,-1.1053263271520337,MAR,brms,21
propMissAct_0.64_autoCorr_0.77,phi,0.1751393892005238,0.08916253822413604,0.0024492845553342204,0.1745060935885517,0.35592322124352754,MAR,brms,21
propMissAct_0.64_autoCorr_0.77,sigma,0.7084982560796136,0.04252559807605496,0.6333764045007475,0.7061503608680364,0.7972925053898993,MAR,brms,21
propMissAct_0.64_autoCorr_0.77,Intercept,0.37714654343138754,0.07303229953180577,0.23263043104727593,0.3772279981498303,0.5198022220936547,MAR,brms,21
