"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
124,"propMissAct_0.24_autoCorr_0.28",-0.284793321150258,0.706131135745331,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.117066214194884,0.764844556632897,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0420155411291205,0.774562215435791,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0663992208381976,0.776233047233296,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0348812872304364,0.776522086190574,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.433783380284334,0.776572139605015,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.727167701495019,0.776580809013097,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.0113073766320466,0.776582310628659,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.357537868806768,0.776582570722714,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.08771962070443,0.776582615773513,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.330911722286471,0.776582623576747,2014-01-10,NA,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.741750920141585,0.776582624928343,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.550869662445749,0.776582625162452,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.600675490223857,0.776582625203002,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.528610447870153,0.776582625210026,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.531912205530861,0.776582625211243,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.409364723479461,0.776582625211453,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.497520755707012,0.77658262521149,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.411342130278547,0.776582625211496,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.481606640994762,0.776582625211497,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.447087876129909,0.776582625211498,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.149340057324059,0.776582625211498,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.574851832289073,0.776582625211498,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0808466040022368,0.776582625211498,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.0512993125862219,0.776582625211498,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.219176854635505,0.776582625211498,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.3714065628971,0.776582625211498,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.168117471663526,0.776582625211498,2014-01-27,NA,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0179292242819865,0.776582625211498,2014-01-28,NA,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.136578059541198,0.776582625211498,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.0653078493696555,0.776582625211498,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0210731571826839,0.776582625211498,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.210531897156087,0.776582625211498,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.124436255968577,0.776582625211498,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0318796101076239,0.776582625211498,2014-02-03,NA,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.069958545752845,0.776582625211498,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0477277645624805,0.776582625211498,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.210105825800244,0.776582625211498,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.102136509762221,0.776582625211498,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.285400180271087,0.776582625211498,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.0183787595214109,0.776582625211498,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.073022537868087,0.776582625211498,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.131757048371363,0.776582625211498,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.311242866607481,0.776582625211498,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.193200728208084,0.776582625211498,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.171893832561889,0.776582625211498,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.218169631594286,0.776582625211498,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.0130746746642967,0.776582625211498,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.153148213950529,0.776582625211498,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.175609460367357,0.776582625211498,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.148121353080491,0.776582625211498,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.0601980316043879,0.776582625211498,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.340715820603679,0.776582625211498,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.128316508584923,0.776582625211498,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",0.280583041179691,0.776582625211498,2014-02-23,0.54466432877793,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.0999325613706264,0.776582625211498,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",124
124,"propMissAct_0.24_autoCorr_0.28",-0.0255606520501998,0.776582625211498,2014-02-25,0.180788068170033,"MAR","dropNA_simple",124
