missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.3,b_Intercept,5.805308716388551,0.6379669219043956,4.540547601076792,5.812297926984909,7.012110262204226,MAR,brms,130
propMissAct_0.25_autoCorr_0.3,b_light,1.8685199507339914,0.1572932062318321,1.5514846054175955,1.8707609706536639,2.173745592299888,MAR,brms,130
propMissAct_0.25_autoCorr_0.3,b_Q,-1.780411401159289,0.18160686433804077,-2.121254564812728,-1.7834285190521024,-1.4174284905553973,MAR,brms,130
propMissAct_0.25_autoCorr_0.3,phi,0.28338093906497724,0.06392120629762232,0.15734972064912708,0.2827881447725483,0.4091761334617329,MAR,brms,130
propMissAct_0.25_autoCorr_0.3,sigma,0.6014863141561503,0.02606301517086252,0.5529149131082524,0.6003131430262104,0.6552196424844025,MAR,brms,130
propMissAct_0.25_autoCorr_0.3,Intercept,0.42718063716202964,0.047617343579275787,0.3358275378620603,0.4270368977773078,0.5215976973857461,MAR,brms,130
propMissAct_0.42_autoCorr_0.25,b_Intercept,5.967562643817822,0.7117637274234008,4.477287668502852,5.987806532462816,7.301952658257178,MAR,brms,130
propMissAct_0.42_autoCorr_0.25,b_light,1.7265833627704874,0.17853577665855003,1.3719263991817465,1.7280489128803307,2.0727995172287783,MAR,brms,130
propMissAct_0.42_autoCorr_0.25,b_Q,-1.8226893559892332,0.20346204368810697,-2.2075054468276454,-1.828635938486466,-1.401425140903056,MAR,brms,130
propMissAct_0.42_autoCorr_0.25,phi,0.23035228407920932,0.07935688979429575,0.07130366114281513,0.23175778563286825,0.3816308350194051,MAR,brms,130
propMissAct_0.42_autoCorr_0.25,sigma,0.6363406537851819,0.031225744535734883,0.5780228434161996,0.6349492524100204,0.6999586085749442,MAR,brms,130
propMissAct_0.42_autoCorr_0.25,Intercept,0.37688427236505656,0.05216121488525885,0.275198789793738,0.37729934971072765,0.48044000198396697,MAR,brms,130
propMissAct_0.62_autoCorr_0.28,b_Intercept,4.339178177477471,0.7702662622200033,2.8019280295971343,4.347171468149035,5.834943923857854,MAR,brms,130
propMissAct_0.62_autoCorr_0.28,b_light,2.0555310376637825,0.20533683409835043,1.6486044581793164,2.058284642004496,2.4580440138704054,MAR,brms,130
propMissAct_0.62_autoCorr_0.28,b_Q,-1.3820217654119682,0.21981244552039997,-1.8029144234515913,-1.3829270902201123,-0.9429989018821378,MAR,brms,130
propMissAct_0.62_autoCorr_0.28,phi,0.41053650991956914,0.09731862419654701,0.20814905424172594,0.4145317105357752,0.5922503296101395,MAR,brms,130
propMissAct_0.62_autoCorr_0.28,sigma,0.5028175816597613,0.034421103284895914,0.44086445029993865,0.5007730969401001,0.5770424817925079,MAR,brms,130
propMissAct_0.62_autoCorr_0.28,Intercept,0.440032118899326,0.06130322219583847,0.31904364859290396,0.43902950983970324,0.56386014491769465,MAR,brms,130
