missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.51,b_Intercept,5.763759030818683,0.60215325342023,4.568089857081652,5.775931783485788,6.923326227790255,MAR,brms,44
propMissAct_0.24_autoCorr_0.51,b_light,1.8685310901715642,0.15719929155885964,1.5449251246924462,1.8704062629045421,2.1657268134527543,MAR,brms,44
propMissAct_0.24_autoCorr_0.51,b_Q,-1.7781826143344717,0.17240185385531154,-2.105196706929253,-1.780574621012059,-1.4359737485452504,MAR,brms,44
propMissAct_0.24_autoCorr_0.51,phi,0.27125328201754617,0.06207428471146068,0.15037242503930037,0.27110907060680034,0.3940824858771164,MAR,brms,44
propMissAct_0.24_autoCorr_0.51,sigma,0.6072415658302515,0.025496679645109276,0.5599203756481786,0.606356775637336,0.6606299508742016,MAR,brms,44
propMissAct_0.24_autoCorr_0.51,Intercept,0.3934337416354792,0.04905771073295857,0.2971071010731032,0.3934852259419437,0.48929549591615,MAR,brms,44
propMissAct_0.43_autoCorr_0.51,b_Intercept,5.640452164792496,0.6599476951218805,4.297311593226145,5.658687356622956,6.912238324853737,MAR,brms,44
propMissAct_0.43_autoCorr_0.51,b_light,1.8013215636204685,0.15787940680494103,1.4879396929639708,1.802498386769902,2.10810040282503,MAR,brms,44
propMissAct_0.43_autoCorr_0.51,b_Q,-1.7226650207598058,0.18711301117013635,-2.079121273978099,-1.7297690798687908,-1.341280796179621,MAR,brms,44
propMissAct_0.43_autoCorr_0.51,phi,0.21821877181637975,0.07683202868206261,0.06473330927386053,0.21791568856429133,0.36943878904886823,MAR,brms,44
propMissAct_0.43_autoCorr_0.51,sigma,0.5842698399572769,0.028903640652651597,0.5317630911419708,0.5827795599022497,0.6444931625325673,MAR,brms,44
propMissAct_0.43_autoCorr_0.51,Intercept,0.43375695703119405,0.04938063955613013,0.3374686957573689,0.4339180503901976,0.5321730986227713,MAR,brms,44
propMissAct_0.59_autoCorr_0.51,b_Intercept,5.718144705418919,0.9470328294372027,3.8035458692702315,5.725276056846308,7.515835634670794,MAR,brms,44
propMissAct_0.59_autoCorr_0.51,b_light,1.7191039131539965,0.23752842475004723,1.2287408752165492,1.7239305452640847,2.168509986843304,MAR,brms,44
propMissAct_0.59_autoCorr_0.51,b_Q,-1.7492082089045216,0.27182334902997857,-2.2618345043545203,-1.7537905048778475,-1.1925997610660388,MAR,brms,44
propMissAct_0.59_autoCorr_0.51,phi,0.42271104342629084,0.09557266672018719,0.2312262104928231,0.4247359529284286,0.6045014316848435,MAR,brms,44
propMissAct_0.59_autoCorr_0.51,sigma,0.6227047318432696,0.038036026501879705,0.5552960018172185,0.6206660681377754,0.7031251899472035,MAR,brms,44
propMissAct_0.59_autoCorr_0.51,Intercept,0.38114424741301156,0.07821599863261616,0.2221268371570011,0.38181272677236977,0.5336714047884951,MAR,brms,44
