missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2_autoCorr_0.47,b_Intercept,5.2493907697502795,0.6815262851515151,3.8432461124443593,5.280908126591385,6.516576250885354,MAR,brms,23
propMissAct_0.2_autoCorr_0.47,b_light,1.9767474342851925,0.1666082489397285,1.6422994204426034,1.9785292590553847,2.2945895712082067,MAR,brms,23
propMissAct_0.2_autoCorr_0.47,b_Q,-1.6422447044556174,0.19446275056423704,-2.0041764900412784,-1.6510003760166763,-1.2444532762747311,MAR,brms,23
propMissAct_0.2_autoCorr_0.47,phi,0.3467275170562013,0.06719592111289117,0.21209180876503994,0.3469594571779272,0.4795867063704455,MAR,brms,23
propMissAct_0.2_autoCorr_0.47,sigma,0.6130468670694184,0.025484512402340318,0.5661082937480727,0.6124515590977565,0.6665210294323429,MAR,brms,23
propMissAct_0.2_autoCorr_0.47,Intercept,0.40394249560772016,0.05300373036220545,0.30013488837664665,0.4033238696003518,0.5095959027837145,MAR,brms,23
propMissAct_0.43_autoCorr_0.5,b_Intercept,5.260930406708098,0.8259294528815555,3.6236966392203027,5.268841710851838,6.84805264348006,MAR,brms,23
propMissAct_0.43_autoCorr_0.5,b_light,1.5760701735075797,0.21198466674205,1.1551453972707793,1.5776627438639887,1.9782142581095832,MAR,brms,23
propMissAct_0.43_autoCorr_0.5,b_Q,-1.5948534973740716,0.2357318689377694,-2.0497438757777484,-1.5985474612401156,-1.1269095627720498,MAR,brms,23
propMissAct_0.43_autoCorr_0.5,phi,0.3202811760532063,0.07970886794816265,0.16484596821332734,0.3202213000717913,0.47714252749485253,MAR,brms,23
propMissAct_0.43_autoCorr_0.5,sigma,0.6746996537227682,0.03351508771349667,0.6139570550966347,0.6732334754303657,0.7441096202670731,MAR,brms,23
propMissAct_0.43_autoCorr_0.5,Intercept,0.398826474053942,0.0639318250308467,0.27477889859527244,0.399607428407049,0.5223572243406398,MAR,brms,23
propMissAct_0.6_autoCorr_0.53,b_Intercept,7.084835592062133,0.9092152876028058,5.258288411081897,7.108430313164281,8.846516310260817,MAR,brms,23
propMissAct_0.6_autoCorr_0.53,b_light,2.1198921670836715,0.20049762501881496,1.7136583056665293,2.1228219562564687,2.505424378488051,MAR,brms,23
propMissAct_0.6_autoCorr_0.53,b_Q,-2.1886201019605127,0.26125977893028696,-2.6953504288499652,-2.194821546676838,-1.662101034560387,MAR,brms,23
propMissAct_0.6_autoCorr_0.53,phi,0.27935152181418316,0.09308805288018966,0.09568797416059524,0.28112869168309174,0.45727946389324187,MAR,brms,23
propMissAct_0.6_autoCorr_0.53,sigma,0.5784897912638838,0.03285948895163386,0.5183686115117003,0.5770012031209397,0.6490087755367346,MAR,brms,23
propMissAct_0.6_autoCorr_0.53,Intercept,0.39300302798985504,0.05979823839495386,0.27625048987418327,0.39247321748706726,0.5095982435764108,MAR,brms,23
