"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
93,"propMissAct_0.23_autoCorr_0.77",-0.334319847103197,0.707239357924127,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.0421778643120545,0.762565318511018,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0149510638099612,0.77118496939123,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.0219344729215251,0.772577227246671,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.01992255843803,0.772803337563273,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.433976293580785,0.772840091364122,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.713792418644334,0.772846066475395,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0496715854133974,0.772847037879179,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.28792682173683,0.772847195805755,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.108308727986785,0.772847221480783,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.343714938739307,0.772847225654919,2014-01-10,NA,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.730262371679423,0.772847226333533,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.531061145213221,0.772847226443859,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.589030469762182,0.772847226461795,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.513467847629888,0.772847226464711,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.516867965451011,0.772847226465185,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.410560320208635,0.772847226465262,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.499848327178922,0.772847226465275,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.411106827238667,0.772847226465277,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.487964913413316,0.772847226465277,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.45394439628306,0.772847226465277,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.111209188163443,0.772847226465277,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.474061659724509,0.772847226465277,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.033863650450734,0.772847226465277,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0833677303742017,0.772847226465277,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.238551823568553,0.772847226465277,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.382234092869868,0.772847226465277,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.189384796054745,0.772847226465277,2014-01-27,NA,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0120803876264479,0.772847226465277,2014-01-28,NA,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.104461452459135,0.772847226465277,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0801068668821977,0.772847226465277,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.00370410552656818,0.772847226465277,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.226297757609643,0.772847226465277,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.132719609846895,0.772847226465277,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.013088317508797,0.772847226465277,2014-02-03,NA,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.0522996927935323,0.772847226465277,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.0328795193062228,0.772847226465277,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.225859015204009,0.772847226465277,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.0854346058705667,0.772847226465277,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.259606151328302,0.772847226465277,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0476253628357774,0.772847226465277,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0897489166210812,0.772847226465277,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.110609348635194,0.772847226465277,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.278516889061629,0.772847226465277,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.16840356237427,0.772847226465277,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.195001581075224,0.772847226465277,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.199591778754756,0.772847226465277,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0385295637020281,0.772847226465277,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.137963360756948,0.772847226465277,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.169658378249968,0.772847226465277,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.136258739572212,0.772847226465277,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.0369222191523809,0.772847226465277,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.352217675830757,0.772847226465277,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.130763331092423,0.772847226465277,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.269188006355892,0.772847226465277,2014-02-23,0.54466432877793,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.11745922450128,0.772847226465277,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",-0.0531953615263204,0.772847226465277,2014-02-25,0.180788068170033,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.191966134711392,0.772847226465277,2014-02-26,0.104253959230149,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.329123829509135,0.772847226465277,2014-02-27,0.278590611960534,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.574200652514945,0.772847226465277,2014-02-28,0.382714870190654,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.341496219489753,0.772847226465277,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.38174761352049,0.772847226465277,2014-03-02,0.155327163136013,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.646752298787756,0.772847226465277,2014-03-03,0.413161669969443,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.0346862597179544,0.772847226465277,2014-03-04,0.219331825142003,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.561979018199228,0.772847226465277,2014-03-05,0.286368401892991,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.791954692667645,0.772847226465277,2014-03-06,0.480878545904607,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.640695551413556,0.772847226465277,2014-03-07,NA,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.306985808583588,0.772847226465277,2014-03-08,0.252470011230035,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.49658900023267,0.772847226465277,2014-03-09,0.360222306854372,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.542133115036731,0.772847226465277,2014-03-10,0.373807850521107,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.558791161096902,0.772847226465277,2014-03-11,0.436873168647767,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.366213396410912,0.772847226465277,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.467324380905867,0.772847226465277,2014-03-13,0.792648220026782,"MAR","dropNA_simple",93
93,"propMissAct_0.23_autoCorr_0.77",0.363732276751127,0.772847226465277,2014-03-14,0.394852510066496,"MAR","dropNA_simple",93
