missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.19,b_Intercept,4.6616175706463565,0.6080303985852586,3.438285205449823,4.676359241030333,5.833799530989095,MAR,brms,3
propMissAct_0.25_autoCorr_0.19,b_light,1.780316510482773,0.17194573378717504,1.437253916505556,1.7845404110253575,2.10894045654187,MAR,brms,3
propMissAct_0.25_autoCorr_0.19,b_Q,-1.474104811758448,0.17212817436558928,-1.8046397894336639,-1.4791374676675497,-1.1325492880878711,MAR,brms,3
propMissAct_0.25_autoCorr_0.19,phi,0.4563650013688487,0.046440553265862786,0.36344669001210866,0.4563501506037992,0.5456996882448498,MAR,brms,3
propMissAct_0.25_autoCorr_0.19,sigma,0.7131930867885722,0.021888745941206326,0.6717279013129667,0.7126752713917994,0.7574348266270368,MAR,brms,3
propMissAct_0.25_autoCorr_0.19,Intercept,0.21338716991182946,0.051956689897256825,0.10870913052912866,0.21323752514657401,0.3147543629168491,MAR,brms,3
propMissAct_0.24_autoCorr_0.22,b_Intercept,4.732314553436211,0.6032744329779848,3.5162601086080034,4.7428697916946,5.897991122126592,MAR,brms,3
propMissAct_0.24_autoCorr_0.22,b_light,1.7201546316711567,0.16653268086571618,1.3782734987706438,1.7238937710325057,2.0309747250959664,MAR,brms,3
propMissAct_0.24_autoCorr_0.22,b_Q,-1.488673727249051,0.16976238360621781,-1.8144340029606278,-1.4920237348410752,-1.1449695593980767,MAR,brms,3
propMissAct_0.24_autoCorr_0.22,phi,0.4411578695224204,0.043604620841101546,0.3554129595278118,0.44103698787918644,0.5259240644286656,MAR,brms,3
propMissAct_0.24_autoCorr_0.22,sigma,0.7316513057087669,0.022336090736910397,0.6897559340145064,0.7308216489344179,0.7764361015295854,MAR,brms,3
propMissAct_0.24_autoCorr_0.22,Intercept,0.2053572457960812,0.0518528060735203,0.10457479887310363,0.2049132154955967,0.3071235832009003,MAR,brms,3
propMissAct_0.23_autoCorr_0.28,b_Intercept,5.354385371398473,0.5879048724466094,4.199584738937016,5.353553904951934,6.488050668205533,MAR,brms,3
propMissAct_0.23_autoCorr_0.28,b_light,1.6855895847109366,0.1623193698664308,1.3685328710438038,1.6868046574643634,1.99874114994265,MAR,brms,3
propMissAct_0.23_autoCorr_0.28,b_Q,-1.658756082016321,0.165180393413786,-1.9730217042406943,-1.6606026285443019,-1.3340918150243954,MAR,brms,3
propMissAct_0.23_autoCorr_0.28,phi,0.37734169991839617,0.046179549344303114,0.285402540307409,0.37732112773042836,0.46723545422437784,MAR,brms,3
propMissAct_0.23_autoCorr_0.28,sigma,0.7729713331333248,0.02346235205638824,0.7291652529755115,0.772333291840863,0.8208579469722341,MAR,brms,3
propMissAct_0.23_autoCorr_0.28,Intercept,0.20690028158428073,0.049547737051136874,0.10998284986125173,0.20620604105150225,0.3036397902169137,MAR,brms,3
