missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2_autoCorr_0.49,b_Intercept,4.390971275851516,0.7903112344667825,2.705004329213167,4.424490751266333,5.839973446364177,MAR,brms,149
propMissAct_0.2_autoCorr_0.49,b_light,1.7235362084416284,0.18318593814331424,1.3439912168704948,1.731158705104605,2.0677872195552895,MAR,brms,149
propMissAct_0.2_autoCorr_0.49,b_Q,-1.3540267353941013,0.23148355708680368,-1.7801812518090019,-1.3615114644883661,-0.862738146451626,MAR,brms,149
propMissAct_0.2_autoCorr_0.49,phi,0.44295361032439157,0.06955068791321253,0.30899639420169966,0.4428396107003016,0.58239237036276,MAR,brms,149
propMissAct_0.2_autoCorr_0.49,sigma,0.5594448299652756,0.023533728499511474,0.5151685561032657,0.5584544181923576,0.6075852781684018,MAR,brms,149
propMissAct_0.2_autoCorr_0.49,Intercept,0.43858595414079116,0.05619595389347656,0.3270443697516648,0.43901171808674677,0.5498954148294422,MAR,brms,149
propMissAct_0.43_autoCorr_0.53,b_Intercept,4.481917993268398,0.7795807432902565,2.912156273601711,4.4995448572633645,5.986628668576725,MAR,brms,149
propMissAct_0.43_autoCorr_0.53,b_light,2.066070199256367,0.207825211593032,1.6524126945552151,2.0676312594720634,2.465178478144252,MAR,brms,149
propMissAct_0.43_autoCorr_0.53,b_Q,-1.4413693032197725,0.2238530923186108,-1.8672808274981787,-1.4456517576928567,-0.9872786735958851,MAR,brms,149
propMissAct_0.43_autoCorr_0.53,phi,0.33207433989221025,0.07539603746658993,0.18504026085923703,0.33233682995888997,0.47921440343160543,MAR,brms,149
propMissAct_0.43_autoCorr_0.53,sigma,0.6197891600569909,0.031390991454908555,0.5619651883764801,0.6180649308296677,0.6845432295086374,MAR,brms,149
propMissAct_0.43_autoCorr_0.53,Intercept,0.379935728886438,0.060818781646819496,0.2592882808141232,0.3793949125192374,0.5003000064398165,MAR,brms,149
propMissAct_0.61_autoCorr_0.5,b_Intercept,6.8012966765836085,0.8864383887124768,5.046988981743633,6.81454617302934,8.530910858034252,MAR,brms,149
propMissAct_0.61_autoCorr_0.5,b_light,2.0773181568603403,0.23318477359447132,1.5930893205508054,2.0811090630521765,2.5238574868786627,MAR,brms,149
propMissAct_0.61_autoCorr_0.5,b_Q,-2.109489228487535,0.2527151363823196,-2.6010202957089024,-2.115660418492528,-1.6091007815084888,MAR,brms,149
propMissAct_0.61_autoCorr_0.5,phi,0.22194819901475127,0.09561518358475413,0.03225289812616901,0.22280703426195242,0.4078525928375551,MAR,brms,149
propMissAct_0.61_autoCorr_0.5,sigma,0.7102754203319932,0.040259868945187675,0.6369770593115048,0.7085720150081146,0.79308011699039,MAR,brms,149
propMissAct_0.61_autoCorr_0.5,Intercept,0.36692701829724816,0.06857668011902825,0.23103214071372882,0.3663091981939034,0.5016407683840711,MAR,brms,149
