"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
73,"propMissAct_0.23_autoCorr_0.26",-0.294330984628241,0.732743321086311,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.147608741916137,0.805013778824773,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.104630032690223,0.819176814999094,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.132040258357219,0.82207791149709,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.122646935605613,0.822677125217137,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.321232287267646,0.8228011006528,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.58156617039311,0.822826759725706,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.0755637475361272,0.822832070741547,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.418146159302642,0.822833170052902,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.00464229907083394,0.822833397596789,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.218870181036144,0.822833444695597,2014-01-10,NA,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.590692504585963,0.822833454444476,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.435148557074401,0.822833456462376,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.470446594485439,0.822833456880056,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.412039664530122,0.822833456966511,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.414767842290416,0.822833456984406,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.295931325838293,0.82283345698811,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.370142195698502,0.822833456988877,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.298876593212119,0.822833456989036,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.353018957885794,0.822833456989069,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.323132047918372,0.822833456989075,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.213206161729077,0.822833456989077,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.631346818685956,0.822833456989077,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.162561753161972,0.822833456989077,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.0367036726723195,0.822833456989077,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.117683412411385,0.822833456989077,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.255073275112838,0.822833456989077,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.0724589015331098,0.822833456989077,2014-01-27,NA,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.0939521890237072,0.822833456989077,2014-01-28,NA,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.197027148648688,0.822833456989077,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.0095585092210969,0.822833456989077,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.0855126869621646,0.822833456989077,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.113483694654314,0.822833456989077,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.0466175693576547,0.822833456989077,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.0959831791498899,0.822833456989077,2014-02-03,NA,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.12747254185378,0.822833456989077,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.106034242313566,0.822833456989077,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.113131355090269,0.822833456989077,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.154082098097768,0.822833456989077,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.318426746967254,0.822833456989077,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.0623059661049192,0.822833456989077,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.00467275463467734,0.822833456989077,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.183263413279555,0.822833456989077,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.346572528840845,0.822833456989077,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.238892898843561,0.822833456989077,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",-0.0740612986715674,0.822833456989077,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.254722269183685,0.822833456989077,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.063494869848178,0.822833456989077,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.196266209289251,0.822833456989077,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.207304025471615,0.822833456989077,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",73
73,"propMissAct_0.23_autoCorr_0.26",0.189054685726444,0.822833456989077,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",73
