missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.79,b_Intercept,5.289014828619811,0.6618360300365849,3.932348757278493,5.303447695808093,6.544561164731574,MAR,brms,114
propMissAct_0.23_autoCorr_0.79,b_light,1.7585771435193422,0.14310595115524385,1.4750499955803134,1.761027405191216,2.0388669180382757,MAR,brms,114
propMissAct_0.23_autoCorr_0.79,b_Q,-1.6078896251764276,0.19003950805141037,-1.9625368885600265,-1.6133595078343599,-1.2182020483379548,MAR,brms,114
propMissAct_0.23_autoCorr_0.79,phi,0.29460476421913306,0.06618518483303129,0.16803456609548345,0.293922787843071,0.42693602112318235,MAR,brms,114
propMissAct_0.23_autoCorr_0.79,sigma,0.5473961678147656,0.023132238760475096,0.5035643578568432,0.5468480223891652,0.5957284007148734,MAR,brms,114
propMissAct_0.23_autoCorr_0.79,Intercept,0.4644121904223218,0.04617976771678136,0.37417308618914236,0.46373103368537194,0.5547995846516742,MAR,brms,114
propMissAct_0.43_autoCorr_0.71,b_Intercept,5.698929994667495,0.6735873634869597,4.343231924897865,5.706712601631214,6.992932946080352,MAR,brms,114
propMissAct_0.43_autoCorr_0.71,b_light,2.1947459467277546,0.16514150506419875,1.8566160070691626,2.2012619620304754,2.5042229583866304,MAR,brms,114
propMissAct_0.43_autoCorr_0.71,b_Q,-1.784983448525061,0.19486455092662705,-2.161331985644665,-1.7879461294065444,-1.3909951958768454,MAR,brms,114
propMissAct_0.43_autoCorr_0.71,phi,0.22140314573272227,0.07536509811179114,0.07513580931823538,0.22162131739611518,0.36823331922363717,MAR,brms,114
propMissAct_0.43_autoCorr_0.71,sigma,0.5820564616674256,0.02882501720291887,0.5293571104860008,0.5805137350528611,0.6418506226277355,MAR,brms,114
propMissAct_0.43_autoCorr_0.71,Intercept,0.453362696262642,0.049955974136539315,0.3554644600587188,0.45314515620784745,0.5523346048613793,MAR,brms,114
propMissAct_0.63_autoCorr_0.78,b_Intercept,6.240140735132526,0.8440077243612769,4.549626669422946,6.256494169308316,7.825248411418133,MAR,brms,114
propMissAct_0.63_autoCorr_0.78,b_light,1.8597889305001734,0.18679402848978507,1.4873185262734645,1.8615150993337306,2.2167805023724543,MAR,brms,114
propMissAct_0.63_autoCorr_0.78,b_Q,-1.8987970478902105,0.24290194247887373,-2.351237331746258,-1.9028916798646036,-1.41644464369612,MAR,brms,114
propMissAct_0.63_autoCorr_0.78,phi,0.18385034625831215,0.08248536954247584,0.02350352813842658,0.18316003159197053,0.34602534776551835,MAR,brms,114
propMissAct_0.63_autoCorr_0.78,sigma,0.6233030844138958,0.03392786671560928,0.5613488804824254,0.6218604797160378,0.6951951090843661,MAR,brms,114
propMissAct_0.63_autoCorr_0.78,Intercept,0.443848252005812,0.05742942831380889,0.33069215547864256,0.4435575774583269,0.5548267444345664,MAR,brms,114
