missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.5,b_Intercept,5.8300061190970744,0.6742061934400793,4.437372228599328,5.850493564568547,7.083296255984651,MAR,brms,26
propMissAct_0.23_autoCorr_0.5,b_light,1.951226698273613,0.1592215038044367,1.6363833907430307,1.9549134547348956,2.267990452966347,MAR,brms,26
propMissAct_0.23_autoCorr_0.5,b_Q,-1.8009448057776316,0.1944524800184552,-2.1585694242914393,-1.807764547079406,-1.398948829886279,MAR,brms,26
propMissAct_0.23_autoCorr_0.5,phi,0.3222152402319436,0.07014373767100181,0.18606370242516657,0.3212507509013809,0.46168943776984045,MAR,brms,26
propMissAct_0.23_autoCorr_0.5,sigma,0.569486608997215,0.02456454772161145,0.5236441927222264,0.568626053528029,0.6198372731086278,MAR,brms,26
propMissAct_0.23_autoCorr_0.5,Intercept,0.4177020779030091,0.04925681051216905,0.3206681702978136,0.4181018141334054,0.5141062155690694,MAR,brms,26
propMissAct_0.45_autoCorr_0.48,b_Intercept,5.448893156725776,0.8585943123156824,3.7214159759598973,5.456224787705915,7.086402940680583,MAR,brms,26
propMissAct_0.45_autoCorr_0.48,b_light,1.969102627210234,0.19358315110382243,1.5801593903841522,1.9721691899557838,2.3361838353645226,MAR,brms,26
propMissAct_0.45_autoCorr_0.48,b_Q,-1.7110347111741662,0.24724303972294573,-2.182964362268642,-1.7128782551156654,-1.2161225835620384,MAR,brms,26
propMissAct_0.45_autoCorr_0.48,phi,0.3166275573388218,0.08275250188280633,0.1492334556642372,0.31711899269070265,0.4774682647421499,MAR,brms,26
propMissAct_0.45_autoCorr_0.48,sigma,0.6564824535875375,0.03254368624689057,0.5968600078658421,0.6549097217627059,0.7242347047379011,MAR,brms,26
propMissAct_0.45_autoCorr_0.48,Intercept,0.35929228870078883,0.06140571974432915,0.23940182390528744,0.35922504208511985,0.4809098973111216,MAR,brms,26
propMissAct_0.61_autoCorr_0.53,b_Intercept,3.760097942347843,1.564861693707635,0.6103500256801343,3.82064185676042,6.7195567655266375,MAR,brms,26
propMissAct_0.61_autoCorr_0.53,b_light,1.1773744240563202,0.3657771469946417,0.4622145920973609,1.1797973755992173,1.8791977537804494,MAR,brms,26
propMissAct_0.61_autoCorr_0.53,b_Q,-1.131301849903409,0.46251627442881504,-1.9918101015241412,-1.144977684449285,-0.20545403596504083,MAR,brms,26
propMissAct_0.61_autoCorr_0.53,phi,0.7537670574797446,0.07588423928387919,0.5814681242695291,0.7641047267400797,0.875623653164934,MAR,brms,26
propMissAct_0.61_autoCorr_0.53,sigma,0.5645112807427249,0.03549910760796819,0.498761592574257,0.563002561853959,0.638699570594519,MAR,brms,26
propMissAct_0.61_autoCorr_0.53,Intercept,0.338235252204905,0.14266675454128372,0.050026104440476456,0.33817980519854995,0.6170421300970405,MAR,brms,26
