"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
87,"propMissAct_0.19_autoCorr_0.78",-0.294217391082078,0.739872229530771,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.119224183739811,0.793821810806856,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.0560579834215279,0.80166058486077,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.0812168432203883,0.802838771166951,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.0516198392051014,0.803016705770634,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.396042558164178,0.80304359747818,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.676039045152261,0.80304766213013,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.00702288152922571,0.803048276507842,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.359032538078164,0.803048369372106,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.0661563458533489,0.803048383408706,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.298103662873967,0.803048385530364,2014-01-10,NA,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.690096337822044,0.803048385851056,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.508268576779703,0.803048385899529,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.555625088280244,0.803048385906856,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.486982900484245,0.803048385907964,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.490129045978252,0.803048385908131,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.373071465728034,0.803048385908156,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.457087920757736,0.80304838590816,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.37497773888448,0.803048385908161,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.441858178822917,0.803048385908161,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",-0.408946354135901,0.803048385908161,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.160053267167361,0.803048385908161,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.566596520112186,0.803048385908161,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",87
87,"propMissAct_0.19_autoCorr_0.78",0.0948946387061713,0.803048385908161,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",87
