missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.46,0.0034329860490661867,0.6157219816751676,-1.2091568468764222,1.1815501493527696,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,0.3459257305907111,0.6491338754556031,-0.9153251102884815,1.609675141608166,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,0.1991657998020045,0.62921886525752,-1.0464403850593023,1.443882734529764,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,0.1932959777051906,0.6388491331376277,-1.042807480154126,1.4534057546242403,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,0.14456398140518734,0.646577068734554,-1.134437435795467,1.4081353079677064,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.40884325294924134,0.63542272924413,-1.662150655016097,0.8082588270692279,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.7402917714022593,0.6426045950323545,-1.9811808815896659,0.5292347002106258,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,0.07986139252626284,0.6444621989882822,-1.1668042566625119,1.351143998699834,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,0.5175629482894486,0.6434119640611035,-0.7578352954711256,1.7762340575713496,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.006377576434115568,0.644680745764465,-1.257570858305402,1.261332086052521,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.2821063071445105,0.6437022361345816,-1.5484041826985153,0.9805542800994668,2014-01-10T00:00:00Z,NA,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.7556880878579382,0.6381743944336667,-1.9869967956601915,0.4944322464565602,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.5587070498333829,0.6371290204225419,-1.7951773099667394,0.6970584648270891,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.6144561239530008,0.6399734713671695,-1.8683428351753175,0.6601168179114919,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.5327647658982356,0.6344072191882497,-1.7729695731043906,0.7229416634522956,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,-0.5208909873790467,0.6386431857517314,-1.7789005342024466,0.7315864615205286,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,50
