missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.22,b_Intercept,5.1559373630886505,0.7296331447832812,3.6519334424012686,5.178547352455011,6.5274931746015765,MAR,brms,139
propMissAct_0.23_autoCorr_0.22,b_light,1.842659447899956,0.18006876719727727,1.483013980140987,1.8459725239469407,2.1869794865568566,MAR,brms,139
propMissAct_0.23_autoCorr_0.22,b_Q,-1.5902661638085909,0.2094844404145936,-1.980943953119927,-1.596772037303301,-1.1554948489259593,MAR,brms,139
propMissAct_0.23_autoCorr_0.22,phi,0.39877195121070536,0.06468920817981835,0.27352243198839943,0.3986174658895746,0.5288199225493039,MAR,brms,139
propMissAct_0.23_autoCorr_0.22,sigma,0.6010368257719804,0.025170972750329274,0.55456928987326215,0.6000024965085787,0.6539673533468929,MAR,brms,139
propMissAct_0.23_autoCorr_0.22,Intercept,0.4312822093903131,0.056069317675872664,0.3231633878525831,0.4309206009287505,0.5421498331071805,MAR,brms,139
propMissAct_0.44_autoCorr_0.2,b_Intercept,6.242539672265542,0.7240601738483973,4.762603280347128,6.261723970586273,7.618997883203641,MAR,brms,139
propMissAct_0.44_autoCorr_0.2,b_light,1.7911788619312772,0.18307351920483675,1.4307680995877368,1.7944074073911134,2.1479028728269034,MAR,brms,139
propMissAct_0.44_autoCorr_0.2,b_Q,-1.9071721762395033,0.20624774231887574,-2.2969586144954866,-1.91147429817352,-1.4793755855272583,MAR,brms,139
propMissAct_0.44_autoCorr_0.2,phi,0.28804922685228845,0.07703436307445577,0.13894995322259293,0.28785697492552653,0.4379987577589807,MAR,brms,139
propMissAct_0.44_autoCorr_0.2,sigma,0.6326809041878161,0.031273283133858756,0.5763982333667004,0.6314218124291101,0.6963771704288155,MAR,brms,139
propMissAct_0.44_autoCorr_0.2,Intercept,0.3857020133155669,0.055797032533608966,0.2756051565923108,0.38497548485784255,0.49452187493885386,MAR,brms,139
propMissAct_0.6_autoCorr_0.22,b_Intercept,5.877050621204663,1.0835977290946506,3.6401907791341057,5.920561979522113,7.896888337954108,MAR,brms,139
propMissAct_0.6_autoCorr_0.22,b_light,1.506867663151135,0.23322259223120867,1.0420561337883845,1.5097840533901576,1.9517967804218663,MAR,brms,139
propMissAct_0.6_autoCorr_0.22,b_Q,-1.753607783527335,0.31027866170610746,-2.3278524045832474,-1.7662398429653865,-1.1109039868227693,MAR,brms,139
propMissAct_0.6_autoCorr_0.22,phi,0.5540427519858228,0.09018766396666937,0.3603508589831823,0.5590411792741857,0.7178263124031887,MAR,brms,139
propMissAct_0.6_autoCorr_0.22,sigma,0.5301646096604705,0.03547188665063528,0.46687671393949987,0.5281339327984242,0.6055291050685976,MAR,brms,139
propMissAct_0.6_autoCorr_0.22,Intercept,0.4280095522469839,0.07638055966063748,0.28014611544461054,0.4260128906632906,0.5800832399170314,MAR,brms,139
