"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
3,"propMissAct_0.24_autoCorr_0.78",-0.290087908048352,0.791088276762665,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",0.119922670301477,0.83782245751116,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",0.0429058509188737,0.843330619211577,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",0.0612085200813815,0.843998188335064,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",0.029196127100162,0.8440793564746,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.434371138629801,0.844089229362176,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.721835259689462,0.844090430307857,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.0203054592740345,0.84409057639266,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",0.34174252075898,0.844090594162643,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.0969809541926448,0.844090596324212,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.33424902781329,0.844090596587148,2014-01-10,NA,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.736416098017995,0.844090596619132,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.552000889030784,0.844090596623023,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.599383037108978,0.844090596623496,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.529802035167781,0.844090596623554,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.532998178272551,0.844090596623561,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.411930085121841,0.844090596623562,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.497437932431635,0.844090596623562,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.414028252895484,0.844090596623562,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.481478371978516,0.844090596623562,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.447880188811777,0.844090596623562,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",0.135443789644063,0.844090596623562,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",0.556594798302592,0.844090596623562,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",0.0699935645532032,0.844090596623562,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",3
3,"propMissAct_0.24_autoCorr_0.78",-0.0602362204228847,0.844090596623562,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",3
